q1,q2,x,y
-1.2464346715479413,2.552732888290489,0.5801286579310365,0.017369466541655054
0.3606418437910053,0.5998328191176299,1.508801607512559,1.1723385649086921
-0.9503086144293764,-2.721748107606181,-0.2811403455389593,-0.3076612935542702
-3.1331842053526358,2.887599502767583,-0.029969313370680872,-0.25153187425094586
-1.6543454855402084,-2.287811377015003,-0.7797538504506148,-0.27876273397774787
0.613052880635768,2.0454505916608285,-0.06766886814971951,1.0398841301110346
-2.4892686082862157,1.17401982395993,-0.5418999617478562,-1.574559940089896
-0.6188855534928153,-0.3556329980730504,1.3760919679935306,-1.4075593946710145
3.0297123638135073,-2.400665682011091,-0.18515914252950816,0.7000212141841894
0.10084616653157807,0.2471998068434602,1.9349602838829387,0.441736914731991
0.8764660397899329,-3.118644697362949,0.017802026210267385,-0.014480105264717547
-3.136127053776305,0.5880191446469554,-1.8289819254423063,-0.5647188275161668
2.754532617642732,-2.4674942327714895,0.03306375090695235,0.6605806022239193
-0.9301480483369349,2.8584186256905753,0.24780602597827334,0.13507515352125776
1.3899504669123965,-1.5893183529837487,1.1600536668734727,0.785642129502029
-2.7260740985343865,0.6550917258435289,-1.3944959222302957,-1.2811577658989797
-0.7960414298995122,-2.0620812353896842,-0.2605497559094825,-0.994281344403435
1.7922329011240654,0.7699401659620317,-1.0564119361299193,1.5231212896609612
-1.2030532504361722,-2.602055260273987,-0.42832140090461196,-0.31725055221020104
-0.6784288966720218,-1.9149737036760686,-0.07490950371288052,-1.1487139510303193
0.4544498912835442,-2.358896267807104,0.5710086805614569,-0.5058851648829876
1.6745586489094846,-0.010856241457150695,-0.19634871198840664,1.9903088520326326
2.0726555961020177,2.7084333338653135,-0.41241044932496174,-0.12095142209411625
1.6655275770983042,1.2016197860131301,-1.057165306558419,1.2665293784245117
-0.46799119344587803,2.3652300806305577,0.57180075310145,0.49609473375056273
-1.2563608497542433,2.9538258424010744,0.1829494700958543,0.0410171195825898
-1.7556475277741186,1.843891498300951,0.812308755192466,-0.8948341216452124
0.7444548384085139,2.9428545141725726,-0.11929812414884833,0.15854014186368914
-2.1733592150376824,1.5331453212848132,0.23521214353645414,-1.421252781345181
-0.07355605132772025,-1.5305754882308171,0.9639669339399064,-1.0729341734344549
1.4403442998104383,2.6494718607910235,-0.45304485567695196,0.17912232842082287
-0.6427154346368833,2.217075720315103,0.7969072061932589,0.40062237355087216
0.6172943380237341,0.3802096658307903,1.3578484894269336,1.4189507290228671
-0.6177452715804375,1.9533937620015438,1.048173219205976,0.393281297769552
1.728925625661093,-2.8612092674356298,0.26712222202474556,0.08213942410971486
-2.9741821507834065,-1.6092591715628903,-1.1146101680667522,0.8250681483922393
-0.3132818347082509,-0.09651190415746624,1.8685303120603007,-0.7066025425157814
0.17028894465067568,-2.4875967347653916,0.3064537474191693,-0.5645952121394995
-1.6710239528732302,-2.245751657962627,-0.8143529069280139,-0.2951346426718413
-0.5466756731684748,-0.7256806575768149,1.1482869103334776,-1.4756466150322018
0.7575362062648501,-3.0740967097802163,0.04799781987934981,-0.04743608800068633
0.1966807724073516,2.9789146118588405,-0.018701356319689055,0.16141899953452096
3.015698577844941,1.5608682365570754,-1.127490752815499,-0.865228557433726
2.3262982988808574,0.5250091063864346,-1.6438164234263923,1.0141530065868634
2.125446408540167,1.1253974887775664,-1.5206838887869694,0.7410507360425409
1.4375378288561098,-1.6881483861943962,1.1016256378956681,0.7431387280797844
0.6298783538577735,1.3190627256984078,0.4389022399632386,1.5183976463081095
-0.8307407276328056,-0.4096603087045416,0.9987459333983841,-1.6843452462483663
1.0952657103782784,-1.4103615154258995,1.4085769486602273,0.5791423642566889
-2.661498276131266,-1.2524871850752848,-1.603194235575319,0.23598818042512426
2.543094087506959,2.967727925207619,-0.10991896390963107,-0.1344272768095669
0.35643307561249093,-2.3440342357196515,0.5323064976606643,-0.5654534136439501
1.21729804371018,2.9482757050200066,-0.17378759543080835,0.08398258016679283
-1.4649274713256197,0.5489084740363968,0.7146538393174745,-1.7875846753318818
-0.8538971396740407,-1.3197531966176594,0.09005461054623654,-1.57756750081538
2.166789715866356,2.25592201369917,-0.8469740892615567,-0.13074482940628596
-0.616093908533351,-1.7327797530869684,0.11423054703025737,-1.2901160463766772
0.6710058539956374,-1.0522888471521057,1.7113846311963163,0.2496624487417981
2.184167960684504,1.8396213496576959,-1.2110843113229022,0.04557524270830693
-2.719136481800597,0.3473081415755819,-1.630159376809012,-1.105967941481218
-0.15708471241974342,-3.034975677013156,-0.011039228159296033,-0.10599316715683316
-1.4957941829562051,-2.8002532449975077,-0.3294853986341274,-0.08261406074317335
0.6559203464828354,-1.6593087813237564,1.3299348947297713,-0.2334080656890417
-0.61150360382995,0.567267231869816,1.817807457164161,-0.6183211839575893
-1.1812597866373693,1.6153807553080934,1.28699984092951,-0.5044720911015823
0.2543717145140665,2.5482105281128735,0.024737367786813347,0.5841913794060896
-0.20690562188513528,1.0958151207826505,1.608930334798437,0.5709524019116871
-0.7156638165636711,1.329355169888271,1.5721856473283164,-0.08022935491347782
2.5217087271487157,-2.0733273068174807,0.08720405492133076,1.014448206468031
1.584699324675043,0.45056998943306636,-0.4618542338812718,1.8939611208568552
2.989680880005417,-0.6558825652322828,-1.6795778658960359,0.8740927785280567
2.162632338952033,-2.1693094777441315,0.442092006476983,0.8232407043703605
0.7268710877787923,2.8434934945651484,-0.16221968332828307,0.24878057550342825
-0.25416988515316197,-1.3911828272964613,0.8933850222696872,-1.2486640100320887
-1.3383155860867195,1.4187349994897422,1.2271603347624107,-0.8927650875321624
0.39360030577381133,3.0481667423836143,-0.031750663633750564,0.0878290916603402
-3.0095213380318726,2.6155676162817,-0.0678925780915578,-0.5155299677705613
-2.1191843175004017,-0.9525126230563905,-1.5188705619080525,-0.9232048060811023
-1.1877591016148468,1.1487112572945168,1.3729770476602545,-0.966571707125472
-2.042737449363125,1.6162723812085922,0.4558176029956543,-1.304342573856593
2.7997060926317845,-0.3071293566319806,-1.738802810767781,0.9396677625346416
-1.7635784561810997,-2.0820558729823366,-0.9538224519738394,-0.3341713443184364
2.4366929027834363,-0.5948205579981449,-1.0294448297028047,1.6114408059982477
-1.6440612250620192,0.23765704670103105,0.09045333343726591,-1.9838353417990775
0.7319773606249651,0.5970794461224727,0.9832462324666551,1.6392648258272708
-1.1441323787689288,2.6589074576874534,0.4698280811558123,0.08807982853007945
-0.015249105391924367,-2.89734902957262,0.02598860470966824,-0.2422469194394046
-0.320521603260842,2.070040374551665,0.7712986972753926,0.6690099679626551
-2.9257126461997434,3.020477586708995,0.018724893704928913,-0.11958392559326934
-3.0555801893627,-2.825855467511079,-0.07592496934063409,0.3051228320597256
-0.7389799975187854,0.7612508285285182,1.738907965093209,-0.6512653311928437
-0.759226117955794,-2.083699117361596,-0.2303605080316531,-0.9826071819980693
-1.572151395437348,1.388651163846438,0.9818559540373613,-1.182471232362554
1.7750260037937613,-0.8008541846259285,0.35904044147621245,1.806454362224675
2.3171693417221553,2.644924439006381,-0.4318625318902596,-0.2348290686813186
0.26273852430643574,2.0643801714870778,0.2794312210286414,0.9870907692464881
-2.1042066454256014,-2.0532210275013973,-1.0353832577860964,-0.011157198338967333
1.4037812469744342,2.3972577708307874,-0.6240918459474667,0.3734059812516124
0.15554035668773336,1.9149289010157577,0.5087894833816613,1.0326532755885542
-2.835029690193962,-0.19354279199584745,-1.946996456490026,-0.41456334907414605
-2.3672865857686194,-1.9124906775594908,-1.1341497568377168,0.20865375510126905
0.30240476812038874,0.46153304676347773,1.676740622772996,0.9895870791288703
0.6777046263966651,-2.9394707699872793,0.14172913388157116,-0.14362177872812254
2.9227376591778818,1.5519013370548418,-1.2116631844357575,-0.7547582781059705
-0.8799738853743966,-0.35082872106881746,0.9706524435050682,-1.7134789993639907
-2.131162975098345,-0.6170441957061823,-1.4551134474258876,-1.2303777896311066
-1.8993737226229748,1.4658791386835626,0.5848065552720407,-1.3665470786750393
-1.4958171872341175,3.139983153024863,0.0016050748139956467,0.00011927426699398502
2.5491701377572493,0.1964270554458598,-1.752203494611102,0.9440991598825248
0.2217575455513936,1.4973298297752038,0.8277642404754937,1.2089694858341906
1.7724299710279299,2.324252557598215,-0.7778055343949126,0.16337506542488633
2.19819457910644,2.6614541574692936,-0.4403123816466006,-0.17961928424310747
-1.2137356468969205,1.7739076584662818,1.1966855434433952,-0.4055962982937211
-1.6691315316147561,0.6266587976028131,0.40590941459484403,-1.8588223260126482
-1.8188401768396942,-1.292917461663842,-1.2450631180747735,-0.9992251159826442
0.34094313386758657,-2.6547931399692337,0.2658999128837918,-0.40202997225168385
-2.313623549309784,2.0988437581154935,0.3006503225715399,-0.9496915322719695
-2.3217012411485607,-1.6176411380163591,-1.3806197886874518,-0.01528524999786074
-1.7842845914877303,-0.9383842278385885,-1.1253974846847667,-1.3840753846578329
2.714196152679003,2.5201285893060064,-0.4114888937347272,-0.45235281207013445
-0.9489443640425601,0.4674275193645463,1.4688348912117288,-1.2759250834154057
0.7486943498771224,1.238717144878823,0.3279107562985057,1.5951467572882982
0.09486720123871217,-0.4050431127391616,1.9477833727203226,-0.21050119030870132
1.6457303124391736,-2.016129604727997,0.857319002701715,0.6352060881278594
2.3452845880826505,-1.4594957129537023,-0.0666716046321274,1.489193344901099
-0.594822757897497,-1.1647323426009724,0.6406079712535174,-1.5425998581393658
2.7911411715411694,-3.0908259576730854,0.016211788821435258,0.048102825735540145
2.4034097628216795,0.43647949465326086,-1.6945243090905513,0.9700920147243667
2.7046806738781184,-0.32584904998387554,-1.6289937748216932,1.114063657561811
2.7116238247159865,-1.7231409430945355,-0.35902116453894795,1.2520350580701882
-2.6138860935432264,0.16760482806304644,-1.6318184668843632,-1.1441777884843436
1.3748705023766519,-2.2612302542081206,0.8269113137162537,0.2060924673638711
-2.030098511893562,3.1223761865121595,0.01714200121969328,-0.00868406804142885
-0.4454948108404735,0.4723697963660549,1.9020364489947768,-0.4040326986289505
2.4557896657255522,-0.19839849245551333,-1.407818054595082,1.4067037028922358
3.1143379768063415,1.0428800998307057,-1.5267171579643386,-0.8225590685727691
2.4162319841194657,-0.4785756252956652,-1.106946376696949,1.596863568941036
-1.329880739017757,1.6250645634601018,1.1953405529116035,-0.6802042012956864
2.6459038974639677,1.9654855268787523,-0.9804692492143398,-0.5192662567509183
-2.4030676990894415,2.1408599643570208,0.22635769744225698,-0.9324113601168339
-1.3903591089139988,-1.7772370319423572,-0.8202022180204279,-0.9577647669709319
0.8192714590229211,-0.767721658521098,1.6814252991303977,0.7821755819138725
-0.6397319452476369,0.49931777379041575,1.7924139266512082,-0.7369336361961226
0.6233112074991456,2.6120247550248674,-0.18365924232359943,0.49012082125216744
0.28166875013566584,0.9877812285349163,1.2573990857857567,1.2328967747485027
3.0852542189758436,-0.050578544074062926,-1.992703232593652,0.1630220322674802
-0.037012878224815804,-2.8139172956895666,0.04126087390542443,-0.3235914072195476
1.1712980660147796,0.9273545306988646,-0.11472639465455547,1.785145078682184
1.2627453954385572,2.989444971583559,-0.1409241715270126,0.05696203501120245
1.3654374960042892,-0.7003122751506257,0.9907579743064991,1.5961455416060244
0.7407593402228438,-2.972260274782308,0.12428299755619998,-0.1147115624762517
1.803555147924203,-2.5987935931265342,0.4694517048106594,0.25900317708095344
-1.4405611318090727,1.0844734567997119,1.067135218322592,-1.340141391071879
-2.347100589021114,1.074925470160374,-0.40644455650197236,-1.6692508552510972
2.62891344301205,-0.23194011207277798,-1.6067793848390068,1.1682056883175647
2.9705058707801886,-2.902029995664691,0.012256122770867628,0.23867573991390556
3.0612542756171317,1.6774491450796685,-0.9704632043517123,-0.9194018099655229
2.507227484287413,2.777872883937623,-0.2635353190983475,-0.24776841987680653
0.7541572682630342,-2.6011830505565965,0.45611880863688586,-0.27741592761289524
-2.878943856655759,-2.6648695415168073,-0.22681370739516016,0.4141845353496932
-1.3271147316469458,-3.04925547340692,-0.08845406041974421,-0.02638139150586416
0.8888827569624924,-1.3624640005043596,1.5202204898324334,0.3202917589569083
-1.7305072073333605,1.407450297349218,0.7892366094253203,-1.30474011766785
-1.2453378443005276,0.5213869771402337,1.068937960629856,-1.6098540318637933
2.759882207502149,0.4107448320951792,-1.9276073697816594,0.34347804997432135
1.241819479076165,0.44793139935684056,0.20440070167560176,1.9393066398674854
-2.429115449081194,-1.8350301135496705,-1.19012797969739,0.24749937893687768
1.9612419758687585,1.0064426225212442,-1.365516630498765,1.0977723043880818
-1.9835782043421977,-1.19361922656714,-1.4005253170065965,-0.8804111380832612
-1.7040789064940702,-1.5550857761660726,-1.1259846862966403,-0.8738296715792789
0.941230980338597,0.7508836578069267,0.4677725565048658,1.8009334610478227
-0.44619668916391175,-1.1929888767653556,0.8337589537551549,-1.4292000835317353
0.09345704438140023,-0.19004948612330574,1.990974644196546,-0.003121250879134882
1.598273468066882,0.16273987861645534,-0.21654568886992115,1.9815857529600178
0.19665847272703507,-1.0484428239972043,1.6393665117703269,-0.5570635417359757
1.7948779800588763,-2.806158151875427,0.3085651264009147,0.12748656136101766
-2.7056873952668736,-2.9302188387403936,-0.10876066792588512,0.18078690217737453
-2.783473689881892,2.162293179925416,-0.1233658362467025,-0.9325087022661714
2.536163809141863,-3.048324544778728,0.04942953761840896,0.07905287342643669
3.064136188917816,3.1320224945218724,-0.0007861747187172252,-0.009537776201494333
1.0873767162868813,0.5045599205457321,0.44367091140182363,1.8851871867663903
-0.8794917998441534,-2.7875299343133935,-0.22756604968906635,-0.26883072686239595
0.5572170485343171,-1.9968272687940005,0.9795402427950879,-0.46258116221607626
1.6579365118302203,-1.8929897879390112,0.8854719899712938,0.7633108990021638
-0.30163726175479866,-2.4948872992130213,0.0137989432336445,-0.635344702528386
-2.029252055242387,-1.644067351804417,-1.3044966829741438,-0.3897145633562866
-0.32423323480521526,0.4547787278089248,1.9393863143531969,-0.18840705308745345
-0.966457680115544,-1.774849332537759,-0.35273173518925305,-1.212559489559894
2.800472146338379,-0.25107702099951457,-1.7720964537291408,0.8927289396970539
-0.8848492778457708,-2.2729455994397796,-0.3664626064162364,-0.7576180127567216
1.9089894224648694,3.0544656541956803,-0.08334630879065372,-0.025292409236620128
2.433134066839381,-0.6558957145595072,-0.9643444985411678,1.6294304657180283
2.733407032942197,-0.13624008344636795,-1.773267416520268,0.9148715766455855
0.04433235383626233,-0.04742351878084072,1.9990127044875088,0.04122667375338074
1.1085153242991757,3.083447903259432,-0.05125872101533313,0.027429967688199386
-3.006564754811801,0.017248655023048176,-1.9793258879456668,-0.2863066897301554
1.406999889094351,3.059156956051095,-0.0806864843835493,0.01677760232513925
-2.2585521618130504,-0.4473064031756593,-1.541365222892873,-1.1947485768702608
0.49631369116151713,0.9506594235131907,1.0028509469548434,1.4685309440522134
0.9719995698637778,-1.4697018167583786,1.4423308313029226,0.3486066127122371
-1.8958078703459467,2.769263046241269,0.3228620874416632,-0.18109468102604065
2.886532743054686,-1.204977127146472,-1.0781811509588346,1.2461758393857547
1.7273440315007553,-0.43660306515201786,0.1204997887223953,1.9488115503933674
2.4584350614661155,2.312761975898682,-0.7168092078036694,-0.3670261617333278
2.5941982598112556,1.3910080589326155,-1.5186511263935945,-0.22658612595596517
1.4517362419386952,-1.032358304775061,1.0321214149297864,1.4001130921163967
1.637481014723547,-2.0242764724772204,0.8594873624842196,0.6205548420648097
2.3706082902975742,0.47556731334803315,-1.6739058780066198,0.9879804452638955
0.16918383654031066,0.9913088023499981,1.38461034718528,1.0853776222305678
-0.9323533613337696,-1.0527567211575537,0.19338398502580711,-1.7184174309418523
2.345824387713547,2.487705512528665,-0.5788912781656631,-0.2782700085817237
1.1439529002851412,1.5809493072328626,-0.5004339292981715,1.3150134107285991
-0.5940907332295282,-2.2808752948708193,-0.13600738759193232,-0.8232342800113928
1.3497026908876455,0.3018880347345947,0.1385902420782841,1.972396109665025
-1.7280817904904802,2.5073035035037323,0.5548229172462464,-0.2849302091060737
-2.2196792313478535,1.8703203433957114,0.3352956289677155,-1.1390548465329307
-0.6747674247560695,-2.094620921161507,-0.1506757038427221,-0.9883854148012627
0.31189034189418274,-1.671480293942247,1.1613948232452618,-0.67092039597384
1.9602096332992467,-0.7494996626172812,-0.027290659219355584,1.860998353888498
2.137076750938056,2.065256215896029,-1.0247229400830942,-0.028814812807979595
-1.6899842379425525,-0.44052195012072204,-0.6498462731207593,-1.840314718459187
-2.55467958980494,-2.8388003269944124,-0.20301323620873069,0.2230929676858544
0.2011207384399616,-2.49256911285947,0.3199685611208718,-0.5516080150582736
1.236886502435456,-2.8471757353892304,0.2882567607486322,-0.05445209204164825
-2.2918971999751365,-0.030776230129025528,-1.3432229289384008,-1.481487449016274
1.5427439010370039,1.6643667914583213,-0.9698057143046284,0.9341353814773303
-2.5540397698997883,2.131360771085534,0.07969360533278813,-0.9645311016718678
0.5637925879301688,1.4180846390032036,0.44563404118664696,1.4510850897783976
2.7267404598935423,2.144448245085064,-0.7570427570030375,-0.584363131903889
-1.955224927813539,2.785270235786659,0.29981282141731563,-0.18905092786599742
1.3593697869542858,-0.33735903844700577,0.7315064067889723,1.830891199281645
-0.7730079400105403,-3.046086992593007,-0.06332734915213367,-0.07144261344438718
1.3052678686302839,-2.191042021109898,0.8951094261389945,0.19054894022617175
-0.15149872392150288,-2.776684966976435,0.011231399817476562,-0.3627126119847533
-1.8210065559363886,-0.6426411240363308,-1.026470909611529,-1.5960541537314548
3.0449676512444492,-0.06925901451151528,-1.981608203438947,0.2615989948671833
3.070164591262505,1.3496085063735848,-1.285907997864749,-0.8861252397821386
-0.016270699081062823,-1.9002173068463208,0.6610201165473629,-0.9571112851110626
2.9692223532028423,1.6367418441562451,-1.091404983724032,-0.8228242223373603
2.709586182871875,-1.6429590121000714,-0.42504734148440454,1.2942699160313396
-0.7074048503487487,1.2338268913094739,1.6246612480796423,-0.14742049211640917
0.09215941174369569,0.8034615901880331,1.620790510737954,0.8726263890974391
-1.289398057502722,-2.5732294255123116,-0.4734237837833895,-0.3005057698476381
-1.3343897518612622,-0.8041224842489663,-0.303496995560639,-1.8153172147958068
-0.7134529401812544,-0.32938877051616355,1.259874129820393,-1.5182877329098652
2.168479344954674,-0.15593196632997097,-0.9902517501680623,1.7306460991842476
-2.6026940027251966,-1.9401032627608708,-1.0270543396925074,0.4724627160795868
-1.2534107900805298,1.0709121073432621,1.2954770310751957,-1.1315419209018236
-0.9306483254131646,-0.8009186735446754,0.4372351582894461,-1.789111571455615
-2.2110801952814327,-0.2921760769915198,-1.400511259975818,-1.3977864346859419
2.6759583262462376,-1.1946842014257928,-0.804134264249838,1.4449852497709426
-2.5366947969630336,-2.134575004295855,-0.8636677814291244,0.4304766655090373
-0.5832991200187476,1.6593670055060636,1.309442774954317,0.3293171362996907
-1.5386527442479292,0.12189143020873638,0.18556465669026576,-1.98764348508849
-0.10079069309789945,-2.9238853534464155,0.0017518810782273242,-0.21727055219940272
-0.062130253464559804,-1.6552730934127657,0.8519881382814425,-1.0513627150021254
-1.4149551443413673,-0.8152452740376153,-0.45743483758308945,-1.7782387721083182
1.9157107592058118,-2.591654748601253,0.4420005564774768,0.31547037056250815
-1.0072654013114155,-2.466322708783392,-0.4112193715855159,-0.5194440861386931
0.14748120703743872,-0.48443390701947164,1.9329108666703072,-0.1836655404591699
-2.35479662871954,1.5312426844022058,-0.026499200541718504,-1.4416603107766384
1.7072942642646725,0.6320463412797652,-0.8311638912675022,1.7096218991519994
0.22971215911492848,2.0529566432444835,0.32047933436570275,0.9848372575228515
1.0816281419849991,-1.287746230893668,1.4487245539744742,0.6780623174148565
-1.56238899846389,1.5311967378406326,1.0079207901694789,-1.0311518613706316
3.0829671969003254,-0.59123705907309,-1.7944490146651855,0.6636688314325065
2.1036082951963024,2.9949099412166733,-0.13135203577740595,-0.06499162197907882
-1.5134925556288752,2.245840005051412,0.8008793225991125,-0.32974153292091013
2.7075592263212203,-2.7110914094986565,0.09271681943633359,0.4170014729626101
-1.3508384586647655,-3.0962591795982344,-0.04400192262406899,-0.010890488164629342
-2.152490008206312,-2.804433691867274,-0.30733493858389066,0.13471680395616636
-2.7237334879447594,-2.3474830110445044,-0.5627831250362746,0.530504467310938
-2.3927146155098287,-1.4988667687638424,-1.46414973135097,0.000813110222406821
1.5744282794076465,1.5829173688336953,-1.003507868773501,0.9842410613432904
-1.550363978044,1.4872604755387702,1.0184405616902916,-1.0628528974287998
2.4601923374346173,-1.5237812653820024,-0.1840089593484624,1.4353174521985155
1.5191114696966812,1.3026860095884514,-0.8976379804834973,1.3130367612934915
-2.998525986457772,-1.1473903995231516,-1.5264423798612432,0.7012201180431537
3.0173039030820004,1.4607332234721122,-1.2244986963018611,-0.84869605151499
1.8350375836260664,-2.015919548890014,0.7225084768079428,0.7853937252873984
1.9736925852590188,-1.4164767648856618,0.4566464070812309,1.44875450810314
2.9416903579915408,-0.6696557193921806,-1.6252502902092627,0.9626174317393088
0.9432074475641228,-0.21763030772590986,1.33531137087222,1.4730129783962247
-0.07328174070072357,0.29753080634578444,1.9722774650988775,0.14915812436720502
-0.4691428903022121,2.5288728696965856,0.422271386459745,0.43071226026553266
-1.0020899984941543,-1.498728940134267,-0.26309100478908976,-1.4404142332178762
1.0116271149420148,-1.2733425004049401,1.4964296894688325,0.5889582176048607
0.6149579071080189,1.0427559697883853,0.7299895793612575,1.57314918859853
-2.0824407536171825,-2.531247270700011,-0.5881525293153643,0.12319245745599516
2.1644866938244585,-0.7042154388425064,-0.4491235195446941,1.8227801686311271
1.83198200815254,-1.2558037101015713,0.5803247190356529,1.5109077148760628
-2.4992080507767365,1.8402282041448554,-0.010052111281813492,-1.2114170412639438
2.7927317173608692,0.15831338096567826,-1.9216633630602495,0.5312241480385149
-1.124675656902947,1.0437356768097752,1.428195286103716,-0.9829793298032827
2.6615285612255057,0.25023948734685586,-1.8606716905806446,0.6896427680237032
-2.4156040293648817,0.5843572640205101,-1.005359289623842,-1.6301491842465197
2.0072690320531814,2.619295614976485,-0.5084645072812086,-0.0900709062100209
0.5569640431709728,0.24357604925637588,1.545183031473614,1.2463437962260608
0.9446632013834497,2.8654776397188666,-0.19870657468332498,0.19045223952216228
2.1889387296712934,-0.8657176778435862,-0.33446841257413035,1.784465840511502
2.931885187094169,-0.5269070762640458,-1.7188389497334118,0.879957782683312
-1.529706204624078,-0.7748731219814813,-0.6286052906944256,-1.7418022282394525
-3.13637196418805,1.6977162405324373,-0.8682299877343312,-0.9965027926027701
2.049000444326511,-1.1349959102422802,0.15039374910390751,1.67977796163988
0.26427696527019373,2.118564150260654,0.23958608025991557,0.949227382630945
2.101603759991061,-0.547509532460249,-0.4895285126706458,1.8622591280873462
2.3870578348505322,1.7347116087129875,-1.2854659622752835,-0.14564601726538096
-3.05041387783512,-0.10522894910410185,-1.9957473923758249,-0.07700278033091
0.3608331818738848,-0.6341619947793857,1.8984806495515039,0.08311571724318018
-0.41627705368352697,1.603975688072249,1.2883960818156126,0.523152930341878
2.269800050387336,2.5624048232458945,-0.5239259509342246,-0.22734703237052667
2.7497083731369507,2.9606234305354775,-0.08383332900320006,-0.16010168866608088
1.8863495347283852,0.8681078167717322,-1.2363368000909714,1.3281621141927806
-2.078619163367098,3.131128897356392,0.009116497613479935,-0.005136016624831208
-1.6655674251648411,-2.7162993211289312,-0.41916633641120277,-0.04963959142232899
-2.6626275456304924,0.2221293323742608,-1.6516090108418195,-1.1059153598238673
2.44140078212257,-0.7532277298257561,-0.8818259550100837,1.6374836842066567
-2.7266562652042787,1.014302640559925,-1.0562269722595783,-1.393129202927382
1.725093420168995,-1.026482490668378,0.6120507315344089,1.6312744478287367
2.239211825556332,1.7337842309473706,-1.2935827223961132,0.04592686787145672
1.0412112705687875,-1.355746223054454,1.456115636746922,0.5536424918938159
1.0668230838448975,1.8592442835405345,-0.4939555970666966,1.0895313567865827
-3.0013897139467796,2.2894218496566774,-0.23310996894873226,-0.7930689270537862
1.6627387813173762,-2.3297535453794262,0.6938589889395822,0.3771329382903914
0.02024735431276392,-2.5848884215380163,0.16166566490278045,-0.5252255393275403
-2.5748475102746227,0.27433097229424286,-1.5103140548997869,-1.282249883942425
-0.516858002353787,-2.0640833978960096,0.02246709513701084,-1.0258888668313277
-2.8157611159245133,2.962656794773647,0.04184533531647472,-0.17372872826481403
2.7130050286833782,0.5001237717922038,-1.9069960016384233,0.3441114374090817
1.3415919473808238,1.9481545408437997,-0.7618424978238868,0.8262350265003222
-0.5182022492400602,-1.1182007912240568,0.8031513842059367,-1.4931678645462454
-1.0699240396494605,-1.3236017100204425,-0.25281431405792304,-1.5573870937651701
-1.169147200923288,2.0265134375576004,1.04536793855292,-0.164295971450368
2.7975572287211303,1.0588577126635519,-1.6966109713738289,-0.3181944349798566
-1.1073822670957618,2.494976809770355,0.6291833959624448,0.0887338237998232
-0.4254183339034805,2.5399088447743967,0.3935651554826509,0.4431016560807749
2.2472762084236395,1.731680272156333,-1.2954754983305006,0.03690033540848481
2.250084658781712,-0.7753699956458115,-0.532305591945619,1.7734077205489998
-3.0307460788502265,2.3963959127829284,-0.18840581291400238,-0.7032739457642795
-2.379599833994133,-2.334535165311829,-0.7217156581787973,0.30963393211575874
-2.229680347961704,-0.46139187705568663,-1.5124554676869169,-1.226110058438611
-1.714737451684205,-0.0732636897028427,-0.35894554552993496,-1.9661619789795741
-1.2221765421051485,-3.0853610773148956,-0.05228119686727517,-0.020684137170237316
-0.42311879322318946,-2.705416341831812,-0.08810197072547366,-0.423663348416541
2.266476339707565,-2.419661799600304,0.3473824550983361,0.6150309943034619
0.8502463254917911,2.4489994499271175,-0.327800398362485,0.5944420851883191
3.028390537627736,2.186270745787807,-0.512181047244485,-0.7635304018096424
-1.918904616656987,-0.858678125302641,-1.2755968886928757,-1.2960439495173017
0.47077648465014343,0.7318514695901479,1.2511235101871485,1.3865665639433944
-0.2792753336177136,-1.522533188427945,0.7322925045145366,-1.2490942699930343
1.3291572267039706,-2.6912068806624494,0.44652837029278675,-0.007344363143149568
1.6996829319501385,0.11186382102241366,-0.36696153946926074,1.96286493617328
2.8361963114102045,-2.654577750541048,0.02982477514523807,0.48129295052114474
-1.682031075467029,2.80609997361437,0.3210109299881612,-0.09195405789241118
-1.2536280710582182,1.7914338212259393,1.1707120694943016,-0.4378696547750309
-1.254019525581463,-1.3475251702323383,-0.5461786661089524,-1.464421520941933
1.0283996284302361,0.1474678992263705,0.9009326517214586,1.7794979509431599
0.7489079352385848,1.8088736455975338,-0.101935195289792,1.2320470713582654
-1.0766788091124,-2.2602998687341667,-0.5067178882995411,-0.6862423454520021
3.030158811617797,1.316996519580039,-1.350965213525754,-0.8228369712815434
-1.7629873058775636,0.23140561741378285,-0.15180540222400296,-1.9808192971576766
-1.0498225407505917,-3.0192591561248587,-0.10211995617251068,-0.06721863320903865
-0.4811435072859829,0.3647566979074357,1.8797009924347847,-0.5789173853768644
1.6550692907773952,2.9221090891832953,-0.21897224150932693,0.005578170379855751
-3.1019379885795537,-0.8893654355448133,-1.6594142675034904,0.711445214096392
1.7865734153347033,2.360235402648895,-0.750012285393958,0.13253247922431155
-0.16231905994254658,-0.6308491097152582,1.688446427946599,-0.8741868204485987
-1.1802312901026695,1.0061427927082827,1.3655957917908812,-1.0979045764021431
-1.7673052568618925,-2.9299467117787805,-0.21038307983144705,0.019131264974039608
-2.775216477579788,0.9952855057561294,-1.14124512970019,-1.336445415093957
-0.350528235093571,3.124535188090938,0.00599377565457615,0.0159694936690159
3.067580097627409,-2.717190494421443,-0.05802327336890656,0.4172087667923673
3.0386625482743774,1.8835609698543196,-0.7864093021705426,-0.8753169426730325
-2.7092309556883913,-2.597211410052109,-0.34825412677149303,0.4096623731474328
-2.195587785251353,0.6237597247543296,-0.5859598742372579,-1.8110845867213659
