q1,q2,x,y
2.235605092751669,1.1659687795123688,-1.5833034424450942,0.5299723716897884
1.8863397409655223,1.442361944476473,-1.2928792174461778,0.7646087131228612
1.1753703885459101,1.6751653665718802,-0.5727398244733566,1.2097974078102576
-0.3060237176214704,1.7017740712691793,1.1276924457793591,0.683449045946316
0.23552075562388808,0.4074254335966283,1.77272578372988,0.8329053682140126
-1.9320469866709207,1.3881587396809882,0.5022586689974571,-1.4529225965822579
1.539709541471602,-2.1696453697004445,0.8391470916923349,0.41042394062773746
-0.8363495570362742,-2.4979647487875525,-0.3113099406451706,-0.5506707627318002
-0.7393478219544707,-0.42395213153459244,1.1352201103612258,-1.591922071687173
3.071535872853924,-0.10714144062958164,-1.9818884590384818,0.24627185101131674
1.2923526844799635,-0.5284986915935912,0.9970351043320691,1.653194217082452
2.4042696006159163,1.6881044958724027,-1.3213182178010792,-0.14156115171572214
-1.1122600696880167,-3.003539423752982,-0.119188335747199,-0.06944483154230785
-1.6716643510049816,-0.7430581684302449,-0.84795502817983,-1.6594512091712965
2.6085385794783846,1.7436231611283866,-1.2137460099326547,-0.427650692596641
2.6279293810456856,-0.016520085977586696,-1.7336646915859828,0.9970626009003243
0.40492015891305577,-2.901498048555074,0.12004296232887979,-0.2072648593351442
0.3015122165138342,1.83192529309781,0.42146640820416326,1.1428137414552468
1.6443288382393026,-0.22884697335873883,0.08122451971210454,1.9852606380895543
0.2872530120585788,-2.6282745737089863,0.2627288469403437,-0.4344349923268212
-0.17862726008313023,2.208005763897135,0.54141130941694,0.7190021928529721
-2.4496909213616096,1.7568491811148972,-0.0006000678040388729,-1.2767290236360023
2.3864078381747182,-1.4223603017474789,-0.15794528927765328,1.5069294475440294
2.3190911301387356,-2.583677884173287,0.2848105552044904,0.4713397074656447
0.9149694760441012,0.9639635578239574,0.3065311357887133,1.7454443032571774
-0.900720670860919,-0.29374019040097155,0.988560148975784,-1.7137923303170104
-2.313401459173767,1.6476827258146427,0.11026365122490611,-1.3543340022032093
-1.6676687570611837,1.6316315669520547,0.9026297421966745,-1.0313409248244287
1.676409369943297,2.586099115189696,-0.5402747392492131,0.093929048190319
2.911716663110492,-1.5635353232437057,-0.7529138258001798,1.2031802235809732
-0.7020025078049499,-1.1628600533499445,0.4737043091394717,-1.6028212050327224
2.098600159876188,1.9087276496821852,-1.1517176719828037,0.10234331492746895
3.120801919967354,1.9880815413101436,-0.6135967211877362,-0.9016312095080423
-1.3868946997562839,-1.2128989267848578,-0.6739155571351102,-1.4988158995084002
0.5376900298251446,-0.5334084055493453,1.8588848646254097,0.5164349514317571
-2.3559879059602378,-1.2645333010027837,-1.5944498742780349,-0.24642430026369022
-0.9781540224688796,-0.7219665339596113,0.42959063139041564,-1.8211169751696443
-0.806031550033198,2.776133097209809,0.30358897954722386,0.19978609332814123
1.684434205462364,0.8467607000014525,-0.9328135541929017,1.566743589858542
2.6449032481463943,2.1813581124894013,-0.7655384893034229,-0.5170059467543701
-2.8818523908302938,-2.7031694008179694,-0.20043272631416742,0.38598244510406415
-1.2790514237264772,-1.2940327342311997,-0.5550810703638294,-1.4961192080641685
1.6170644135534449,0.2511820228794517,-0.3393348258348364,1.9550167496749147
2.8569428066577167,1.3576840446115028,-1.4372204652513532,-0.5978318503598213
0.8049478492081272,3.113681876859829,-0.019845354410769733,0.01962454574564998
0.02040648129793121,-0.34867139803430947,1.9463949558308795,-0.30199601417927585
0.7367009180070476,-1.1686706674106107,1.648831922918905,0.25318755096730994
-1.95694762528058,-0.5518117146311865,-1.1829809446032817,-1.5177972234166583
0.3531128338926304,1.30557119728849,0.8505261758585227,1.3419606137279705
-1.167988849632365,-2.202447227991257,-0.581926755115012,-0.6931128303149144
1.902873238280903,1.0312166763717174,-1.3045556176246587,1.151384148772376
0.2094250628246579,-2.440820388220019,0.36456065822490424,-0.5817272745666657
0.8391889463236994,1.604587375432784,-0.09818056850008772,1.386647518018171
2.3566310734577094,1.280430455371997,-1.5871613073122024,0.2313538082404908
1.6632392495386688,-0.7299634091797085,0.5028934861452644,1.799304239949051
-1.1837136798785786,0.8950987939690975,1.3361275473990961,-1.2106389403347269
-0.4921405212329826,1.877232414191214,1.0659623547090467,0.510292967815277
-0.9498215654028859,-2.7857897247430605,-0.2468699410978007,-0.25361592939246214
-2.731107692749908,0.5474290938833302,-1.4921549309378095,-1.217047504420813
-1.1070055433546289,-0.537657953665835,0.373541635775832,-1.8916362131265432
-1.8803965892248395,3.046127126587236,0.08940129816935671,-0.03337896428767162
0.37484647340371513,-1.5658676958782385,1.3012754508907307,-0.5626183633998307
2.7220726330128366,1.59533549810343,-1.2980750644311987,-0.5156817913485308
1.3191456765480138,-1.599792757251627,1.2098793697246242,0.6915252534251373
-0.2231216713978883,2.186227197375265,0.5928882554780217,0.7027536778851149
2.1996388319488664,-0.7034051089939677,-0.5137155422492335,1.8059303955740948
0.6850058529484588,2.16111267505857,-0.1822488435069599,0.9238710059418408
-0.021346119192334534,0.45081848483191234,1.9089577587453144,0.39504664471629725
1.5680647928004126,0.08818094919792818,-0.08261393628435887,1.9963476889351095
0.2570509305320172,0.051884330666269296,1.9198017608690412,0.5582739641424324
1.6991380631081414,-2.138945625912295,0.7768439190079769,0.5660101485829807
2.284185278240053,0.6050232142593464,-1.6227198921482398,1.0058617895452788
1.2740123151033709,-0.45426841572534293,0.9748547645728765,1.6872530251750169
-1.0600176986515288,-0.3909631728025409,0.6083856299883976,-1.865194845781301
2.2771638622810393,2.7214789904244743,-0.3667142309270888,-0.19858373220078918
2.061754584097625,-2.4626168010316656,0.44925371471945863,0.491669121034527
-0.5754139232200481,-0.7863387945066553,1.0464915494423268,-1.5224119418227344
2.3574083201382123,1.208360324392566,-1.6193427471236297,0.2946780154135635
-1.1435714894242637,2.0508140361828584,1.0302671056720603,-0.122310767136671
0.6654822556463382,1.3999443577542783,0.3119128307880369,1.4975828312771333
2.3064208705900864,0.1680213278545022,-1.4566383392524411,1.3601617315969676
-0.13355237814775833,-2.8525215317546104,0.0031638145997310296,-0.2880483233049702
-2.7118004165354486,-3.0365776463698566,-0.04868545229001675,0.09299326422254989
0.1382216911032299,-2.890324980497785,0.0653595040419539,-0.24193408888245235
-1.3371117811284752,0.45682749234518427,0.868495492254636,-1.7437397768040648
3.0872879294289213,-2.4248069144364086,-0.2100572112062249,0.6693529828298544
-0.5599897070540774,-0.052912260731857064,1.6652427044068898,-1.1064211138710613
-0.2594904393944879,0.19906177526956625,1.9646955945944744,-0.31697997799331284
-0.9982081711691815,-1.4863784763897065,-0.25001514649806866,-1.4512503807853667
-3.0329181231578524,2.244435450894552,-0.28917838884940716,-0.8177452373205261
1.2346833022584232,1.3485172365360754,-0.5182879840115868,1.4738670194903947
-3.041520628333761,1.7298059317525043,-0.7388040319218827,-1.0665307474023125
1.3647102024037352,-1.2537054536756882,1.198475718298671,1.089616229205458
-1.4475263939987382,-0.3441916863909267,-0.09617108821456713,-1.9681077587437552
-0.8066211941366879,-0.1899807514612477,1.2351002634583983,-1.5615835166878567
0.7734019141966955,-2.128271822407637,0.9297907533404941,-0.2782048497412499
-0.09714131335306853,2.5469334326554396,0.22518683328117817,0.5409361970869683
2.7660250672238993,1.2503718233718963,-1.5714466832401393,-0.40061739056627144
-0.5537682059090399,1.3588971243655852,1.5435671818536036,0.19502399348145294
1.0575894240269514,-2.6050081140649457,0.5143490460505147,-0.12855226987639
-2.863939364413645,2.094476585239798,-0.24341677387324412,-0.9698490321110622
-2.456689628651798,1.636215761715361,-0.09260573208516465,-1.3640669389054314
-2.5165826151782325,-1.4891096130973407,-1.4602824081054362,0.175405489502805
-0.5838311351760619,0.9159309730858922,1.7797167831388618,-0.22519566049395173
2.7275742144081017,-0.9731102208017237,-1.098148407093161,1.3854719501950257
1.5565772638223043,-2.621949374738839,0.49839724352669473,0.12492975394101402
1.0828480322639473,-1.156022934219255,1.4661385230308415,0.8101869704277026
0.3646607075489219,-1.7213065985327665,1.146762164845434,-0.6205249611524958
1.5862711716967102,1.9109348115568627,-0.9529073522723318,0.651714880748682
-0.8280847288005129,3.0030290823899124,0.10822673992400855,0.08634892078237522
2.244550115608977,-2.1250125892968295,0.36893998742779655,0.900738145353636
2.3642217154118352,-0.4043835933609601,-1.0920620325234696,1.626680888730664
-2.604346403630939,-1.997214204087339,-0.9697228586636448,0.48209268965591723
-1.115334639294606,-2.6722367320576357,-0.3586339978792093,-0.2960777946095098
-2.056280517230088,-2.2079287084319055,-0.8999624357784257,0.016788242365514905
-0.803392534405786,-2.324026352829872,-0.3056305043552554,-0.7338888515064877
1.9312275400053078,2.9219261244241412,-0.21237749543947385,-0.054364168952460434
-0.4481639802839834,-0.5407408447602009,1.4508493155726894,-1.268736129238262
2.68606168769152,-2.2193496835728093,-0.004975007644018814,0.8898915675552755
2.311370110303706,0.5360362098155864,-1.6317499125413994,1.0280427779932193
2.547744736878646,-0.06528028637920835,-1.6193201464646967,1.1719821929642293
-3.008247373949349,-2.115166866005799,-0.5915732786178043,0.7837611999530166
2.8445243688203394,2.8664667015604888,-0.1154838945673069,-0.24875991212866821
-0.89740642228311,-1.5640230830245136,-0.1538306273640918,-1.4106319583957587
0.29781567424750266,-0.022446799420807295,1.9183046872457834,0.5653346701224023
-2.005353738815802,-2.164210632777863,-0.9375656192459753,-0.05080343597288883
2.474938746145261,-1.5249620189569077,-0.20419313085846746,1.431761742877383
-2.5084223849397276,-0.11573966322262619,-1.6752486985303428,-1.0863521875606104
-2.7102955601068164,2.432867429907839,0.053338745038260416,-0.6919324928177379
-1.3807124997419142,-1.95595528598269,-0.7920918958533398,-0.788148157561207
2.862377015791129,-0.029556392361560047,-1.9139793601611559,0.5794907179075657
0.4646988714596949,0.20751833136213493,1.676399446481037,1.070875976777966
2.4690182942231598,2.584420750982207,-0.44774356762463524,-0.3194021970535842
0.24059344958840478,-2.555642308058726,0.29377457310078425,-0.4973154347800216
-0.4204226778834679,-0.009388107116226063,1.8219611190393847,-0.8248451641374053
1.2585867682536733,-1.4179837558019637,1.294485301576539,0.7929343334624095
-2.3047314190404666,2.224163388584924,0.3269593572787288,-0.8230253408742985
1.9607698028940312,0.27379232298973344,-0.9962513323864945,1.7125969041545552
2.9835430984592293,1.941042475342317,-0.7769284152599425,-0.8201782815355811
2.3055856458264037,-1.2833547131192362,-0.14896719637416422,1.5952455115925512
-2.9083047862394857,-1.455776476165641,-1.3142192074659256,0.7087740757765341
-1.7726213594884994,-1.5085878380581002,-1.19072708455229,-0.840538967756834
-1.6971926866163412,0.7205776659620051,0.43377049029482173,-1.82062971552037
-1.3907913067246065,-0.4659426819763599,-0.10302265335159724,-1.9432403942270688
0.041301022966038214,-2.8454671252089447,0.05553747925071961,-0.2897705775508146
-2.336091743055198,0.3214031938738926,-1.1222078009132277,-1.6242647023446755
-2.4521208984525216,-0.4620416563789864,-1.7458312137182537,-0.8616042336709205
-3.0365037028217854,1.4566270598826208,-1.0035634274988823,-1.1048544035039949
3.1325038483948573,-0.5892151734953415,-1.8262507701783819,0.5723305552452561
-1.5783003245786562,2.4200612450756944,0.6586466069792997,-0.25415453131594057
-0.8274495654153058,-2.5302219514833286,-0.29999004418090236,-0.5218064185620218
2.436818231599685,-1.1380694096143187,-0.49305351281502136,1.6110847528831054
-0.19536356195767413,1.0707617263942906,1.6216683574092945,0.5736754697808549
-0.06089957196337226,2.3854316554640738,0.31377878528097103,0.6682753972381077
1.1311857845487605,-2.611277805249858,0.5161670526486822,-0.09097170395966292
0.4102409871980752,-0.006357033650174149,1.836566304357313,0.7918230850124197
-2.9618310263642917,0.36883053362056906,-1.8371458771182625,-0.7002815407303887
0.6546646852792701,-2.946807238522899,0.13285596866298144,-0.14202407862126654
0.07164774090161607,2.054863790352929,0.4698833804486564,0.9211098079634057
1.970440808932393,1.7660709702212554,-1.2172846910305488,0.3607576043459615
-2.1438601173356586,-0.32697644353755173,-1.3255608391296883,-1.461822158133553
1.0733658571049487,0.5005808245690635,0.4740186337258777,1.8788065995121013
2.738091610065977,-0.601595118341884,-1.455699017407143,1.2368541377970608
1.9330919178535702,2.159991317286744,-0.9348917211395049,0.12080403393046857
-3.003531918930811,-0.21615613192387473,-1.9874368491929642,-0.0596065229778702
0.039775530681677385,-1.5363482741657182,1.0733645085916521,-0.9574816508032548
1.6747918572976035,-0.9066787774042266,0.615414763682506,1.6893766967048185
-1.9799892131279233,-2.7770718058549266,-0.3532117952535783,0.08156012330840523
0.5234881926462034,0.27255878104840825,1.565617675917005,1.2145006225750228
-0.7075272225074496,-3.1335803810913476,-0.005183179405742422,-0.0061098951222837705
0.26895630905237633,1.7355813805622722,0.543780109065108,1.173125139278937
2.4442787567664634,2.413367978746776,-0.6218223860259553,-0.34730770872078043
2.1724103721091055,2.687359120277531,-0.41912631764834296,-0.16473595484205872
0.12554945961542163,-2.3441572717252286,0.3886862969822221,-0.6721864632821801
-0.36032624289992743,0.40960861125184866,1.9345677167564441,-0.30331712254911386
-1.7988727408957896,-1.0815304311797953,-1.192187673949509,-1.2323330004816093
-2.8745039312406657,1.4874594122438074,-0.7818238431133394,-1.247089591135847
0.9647979103128694,0.2158501752179851,0.9499085129255684,1.7467865164294667
-0.20976509656447284,1.127264857281138,1.5858873111325145,0.5858542882555511
1.2209936767760547,2.0198415400958956,-0.6523670817520846,0.840360630037928
-2.13505997259991,-1.3617726747308558,-1.4723567968577806,-0.4971672425824516
1.313251500223271,-0.8588069013679287,1.1532120919501967,1.4059815930497614
0.032517813212048274,0.06041544887119299,1.995156153949149,0.12531163148684285
-0.6603011578137887,-1.9874835757970557,-0.09072680945629807,-1.0873370573778458
1.383141410658629,-0.21932212075450597,0.5823905839818373,1.9007660362463548
0.9894842411958376,0.1862299996593162,0.9340049278958198,1.7587078497040096
2.319085769661373,-2.0512974216468747,0.28397228812051023,0.9974530401506088
-2.828735453044713,-1.4904437396904384,-1.3346132833529976,0.6159055777807119
-2.4462894277967733,-2.5017535809390674,-0.5343804974840641,0.33174354365162684
-1.5518876387987341,-1.5402757376115315,-0.9798710607347674,-1.049230387681817
-0.789355106716529,-1.0060698291025507,0.4815589542958285,-1.6847761191482338
-2.5590900613518652,0.465003774065599,-1.3348210859632474,-1.416295313454955
1.6230564857836711,-0.5288200161760201,0.4064886857997063,1.8872130060118313
-0.9286780608854115,1.1224088952263074,1.5801859535583156,-0.6083076733373886
-2.9134293887817817,-2.486924605003909,-0.33911709673611856,0.5463509891527749
-2.5573883088412472,0.2465094931382299,-1.5085000070802717,-1.2899487951548472
-0.4408251444858662,-1.5516109561173725,0.49514273014008425,-1.3391049489418811
2.080637289371542,-2.029002608697138,0.5106287843567914,0.9244338745758965
0.2210547490953858,-0.4649224558718159,1.946078076931191,-0.02219886116290057
-2.266792911047557,-2.8199134019119656,-0.27551333507464815,0.16334232494755185
-1.9417245755786734,-1.562314441216388,-1.2975129410620436,-0.5774285544826486
-2.113600806307896,1.8721696064778346,0.45445738713857653,-1.0953559876661414
-1.8944306739270405,2.069528041054647,0.6666952552575478,-0.7738818907878574
0.17928911508692913,-1.0932468682234426,1.5945870035558403,-0.6135964755937166
0.11951810019215658,-2.45632541751607,0.2996002546139408,-0.6014480814298808
2.611635321335389,-2.1791015880578044,0.04507795399353365,0.9246690653314609
0.9504370243293376,0.19213968667691317,0.9965793858849366,1.723376135638866
0.9460784681404659,1.5608326866854068,-0.22039213997755824,1.4040492352998808
0.6767586953806806,1.719347395694383,0.04484880059612151,1.3045987717294898
1.4659158529685143,-1.4091358767445268,1.1030767503746992,1.0512545545367955
-0.8954522758978398,0.7868402900756917,1.6192733969406783,-0.888890478823297
-1.3336695266331529,1.9282424649414196,1.0632985961345742,-0.4118618988334306
-0.5582209360898904,3.008308739528114,0.07791153488751268,0.10801903361860221
-2.5212999612921116,-0.1767544215819905,-1.7169472710656686,-1.0104114000605695
1.380954066052091,2.721117159399091,-0.3844238863678404,0.16256806835434234
-0.08013058707705945,-0.016544118521940376,1.992121900979325,-0.17656905171573956
2.9246173828662174,-2.3441138563155364,-0.1403664703344525,0.7637218521611182
-1.2994887257286485,2.8070538306481447,0.3311805314018127,0.03458027804717856
2.4143509113352817,1.3493629404217282,-1.5596550995664287,0.08205146822193443
-1.9369870487250778,-0.7280150122793234,-1.2466254806558534,-1.392450442165451
2.6602203343981223,1.5162140931439136,-1.39702235822571,-0.39678558671941877
-2.7234840529402526,-2.9917299097060783,-0.07086457495077259,0.13189030357615816
1.0297191189021166,2.1721854629293844,-0.4831221631663515,0.7968789819937002
2.9462875331757354,0.11964329821762076,-1.9781275113418406,0.26965551611773847
2.266009855538049,3.0832328719255706,-0.04588053285660232,-0.0360537691681323
1.5464951360167252,-1.65354925815994,1.01857397709728,0.8928549851200402
1.2842314016851697,1.3416974552192125,-0.5873066825615344,1.4523329252869748
2.6240497752934484,-0.27234404501894716,-1.572963089260364,1.205019982086665
-0.6158518398324975,0.534735327912021,1.8129935336780347,-0.6586816579425385
-0.6756389329290298,2.217172863740898,0.8095657443202557,0.37417587812079744
0.3272983453275531,-0.9550140947938743,1.7562854955823854,-0.26581151605897674
0.5502357876025608,0.5887570180597006,1.2709107176972982,1.4311006656022691
-2.5763734994944474,-0.8073742286793761,-1.815294694318944,-0.29580551960031304
0.20758224409627823,2.925392289681639,-0.021430803408430177,0.21471266598280425
-0.9741841792535078,0.9041088064643326,1.5593888487324665,-0.8972618355736443
2.449484539207047,1.808409143775192,-1.2089113122175783,-0.26032107013290284
1.9859384711696926,0.2268615680401065,-1.0021214156355065,1.7159565406823583
1.765773914089027,2.565446326268874,-0.565750130347864,0.05282152031585008
-2.6575464699459905,-2.661840494690482,-0.3147149376046322,0.35599974895757264
-0.22248227131026344,2.298422266352879,0.49141956806290343,0.6544535671230296
-2.2790590049888193,-1.886655125280943,-1.1703648421128956,0.09476464325117062
0.22107062409116018,-1.8181967407158437,0.949336500465985,-0.7803790739788486
2.2808017496998447,-1.6785847321024991,0.17224388176874705,1.3248292089693676
1.9804115499967114,-0.28002882586961997,-0.5274804305704691,1.9088895564710855
0.19744558345072782,0.5851837879756108,1.6896327638798216,0.9013114287662644
-1.0577054619297384,-0.18617735692936144,0.8119939833965631,-1.8182694432675852
-0.7075863454489051,-0.07031538309430907,1.4723206100834738,-1.3517876330343386
1.5038966902456323,1.2256018890861782,-0.8494343495629358,1.398292025508073
-2.62574818458279,1.4493717360799776,-0.4856038078745694,-1.4164892531807254
-1.317558863057866,2.354243736218103,0.7596159257661088,-0.10738507707884526
-2.1112402626430633,-2.1888581914320087,-0.9152256784765268,0.05872503916528149
-0.1550763164263138,0.2838233309167304,1.9797232911716849,-0.02606387185159656
-0.6123378644292594,-1.1841589148379517,0.5945173883841535,-1.549419711311371
0.18739341571122914,0.33085004293929776,1.8511838061195753,0.6816535912929068
1.3688243092941539,-0.4996969065318049,0.8460949046686522,1.7434388652742663
-2.3884299259326722,1.5687004809039111,-0.04711037777200078,-1.4149107042564326
-2.031552909132,-1.577910970703444,-1.3371562770877978,-0.44472904433001825
0.8041482081619167,-2.261352407569812,0.8070729829877221,-0.27331535339596746
-2.7193981419250033,-2.6576514220791467,-0.29539990255416326,0.37736292585490283
-2.2631027968710185,1.7906769043784267,0.25215266904129774,-1.2248236103654424
0.3411064024489652,-0.1750243671673415,1.9286251687571982,0.49984952797536775
0.36584413491992285,1.0157946921682157,1.1218536042166658,1.3399006939512879
-2.9399217591897187,1.964235884683136,-0.4191330324293282,-1.0283932247720542
1.026322309575737,0.2739688371357327,0.7851865170767538,1.8190358774496738
-1.062293891183061,-0.9183780403355488,0.08837446945709204,-1.7906450064191684
0.3439943417479219,-0.6061927430798826,1.9072375640477615,0.07804566413008052
1.6552672676298528,1.9462816390590598,-0.980442439878096,0.5525255439299204
-0.5756595012742176,-0.061643722799886724,1.6425368017716093,-1.1394183206415511
1.7930840653906106,2.791651662012474,-0.34776849119061093,-0.016467737963801188
-2.688257090754435,1.919850556279055,-0.17997221578965195,-1.1329569961451353
-0.06331751659973817,-1.2354550130259412,1.2666774815985282,-1.026504330010813
-1.9890198322464205,-2.3030792293537585,-0.8141628705107576,-0.0008411988047540842
-1.2796439096851142,-0.9039468456437327,-0.28809933660099263,-1.7759576855517205
-2.3003189115165266,-1.0618097348841382,-1.6422941410193999,-0.5267400254377365
0.7189831174364905,-0.36277751267517067,1.68970260799362,1.0073403764727495
2.4353087899319084,2.9600652066074646,-0.1296676508969138,-0.12668119941399603
0.20830916082799567,1.5774952781042328,0.7650266349961055,1.1837805731362985
-0.9907051622212886,-2.459826034929417,-0.4045566495113859,-0.532365081890676
-2.8607165940774117,2.729291253222427,0.030563148159488462,-0.40824480830271836
-0.6738222613758889,-2.3295146599378853,-0.20901551506793048,-0.761793116262522
-0.15893065694275732,-1.5687155387936236,0.8311895587689134,-1.145986688575848
-1.730352540653687,0.139131563864078,-0.1793033030984497,-1.9870893134574965
0.050289016291858335,2.465271417464253,0.18837703531683325,0.6362018755801252
-1.955339324184105,0.3659410278990842,-0.39373644493277976,-1.9267969557462563
1.7743637918201323,-0.846125432961232,0.39708080816570795,1.7799171255276889
-1.3099763847821093,-2.0910306590476075,-0.7086675121709978,-0.7096642817188028
1.850088177325734,0.06832817929771373,-0.6163361678289148,1.9014370366343984
-2.066971978716772,0.34785164685491,-0.6238466077034412,-1.868429776626729
0.1620480024476394,0.4140235462673121,1.8255080044305507,0.7060734287031858
2.946397655540917,-0.6912532370722055,-1.6131778936910592,0.9687891609673726
-2.977058043672674,-1.2620494002402045,-1.4423042454627164,0.7262840836861396
-0.21814335668266072,1.4656911041932963,1.293949503506035,0.731791162192404
-0.7542415496120358,-2.623834529941048,-0.24337677497349508,-0.45045073195548274
2.222087769176241,-2.3022647833162577,0.3905735475201251,0.7152104308167794
-0.7658111528842757,2.6823668297429304,0.3819091814109152,0.24769644959962456
2.4562573568677033,-2.7770369632658953,0.17478302116052424,0.3176261411638645
-1.7397065930571056,-0.7563248496815085,-0.9668704658859226,-1.5874153526609938
-2.0889166700422903,2.8695592823341007,0.21521339640052156,-0.16501549444727182
-1.0360501085509495,0.6271258777590227,1.4271718062219538,-1.2580204771070769
-2.772924320535411,0.40671857191622873,-1.64695832707871,-1.0603659982070663
1.3637589552206926,-2.1434974377300544,0.9166588806214259,0.27555073204945946
2.832894388176955,0.2312922912303197,-1.9497355214080772,0.3811473914206118
2.085678195190508,-1.7589142351088292,0.45465396789746043,1.1913308064269228
0.29873509638334905,0.8567757544617889,1.359160686997559,1.209312744168503
-3.0717413309479444,-0.1584460987553733,-1.9936394372692896,0.01868439103117206
3.0818505114332186,-0.7134673256622857,-1.7138887212573957,0.7581423711815096
-0.3568934284927052,1.1536714966906851,1.6360010324990295,0.36574252221687054
-0.975432981755433,-1.545966405238041,-0.252956525633389,-1.409137231306681
0.5853334046023422,0.457653414364922,1.3371700914811742,1.4163896815528925
1.4423932137129603,2.680396395001928,-0.4279775141065675,0.16060413403089335
0.7824139640998653,-0.8178755563015789,1.7085850806930463,0.6695393278452968
-2.274692898064524,-0.8583237634980301,-1.6471562775359416,-0.7709020340144365
1.6358049113254571,1.0875966535918256,-0.9787878537607708,1.4039957759375077
2.5421256237560774,1.5131362304039362,-1.4364812122491633,-0.22754786237893865
-2.3899137494028606,2.3571700382699596,0.2689205405542796,-0.7156040946926484
-2.46249159309987,-0.2339668390077292,-1.6806905319636711,-1.0586728053768633
1.9656848120552217,-2.7441336168006427,0.3272983472759779,0.22086366259063428
-2.1873740049908372,0.9524476078723065,-0.24865579344181088,-1.7599861221524398
1.6660507932400392,-2.8157302010534155,0.3136695602852639,0.08283378708416977
1.195029659436785,-1.846070710575581,1.1624391484659387,0.3242116976965669
1.4258225873806625,-0.5418296315598332,0.7785349914742065,1.7627865442904618
1.7986011584509614,-1.7198312581738795,0.7710596408487448,1.0528529660272794
2.4937293698892375,2.8403584189129107,-0.21495814691410464,-0.20940619501330227
-1.2666569667716086,1.8327562641035824,1.1434716543182262,-0.4177610972829676
1.5905346405288494,1.3074884494720829,-0.9902203258118093,1.240973563165234
2.250013748695534,2.9716022946469307,-0.14068179558940364,-0.09505701693637314
-0.17236968503309313,-1.8680314786635246,0.532647156034569,-1.0632645798659506
1.4711317469286218,-2.8006464539583633,0.3384469834213968,0.024005062626997864
3.018497421685236,-3.0093498559157337,0.007524817688027041,0.13193204009350218
-2.0219052884408795,-2.8021690306015965,-0.32451053097297566,0.09380548415682544
-2.1092170720056376,-2.824890690339825,-0.2928741556958122,0.11700135570111792
0.9111502936630345,0.9332562387154404,0.3426280805232177,1.7530108675024767
3.0537972208448094,1.028241187075671,-1.5855764498636191,-0.7201382329493501
2.0329888046421427,0.037732472178291676,-0.9252712883278289,1.7726955385657632
1.8201571848882017,-1.1398286693003992,0.530581472254458,1.5981187848787928
1.4919510583033215,2.5050474248619636,-0.5771486259060727,0.2420561548586917
-0.9274163052020596,3.072083578208848,0.05701617483434762,0.03973313968011538
1.2958238512156939,-1.9580379788266835,1.0601532239001592,0.34756818013880986
0.42447935139718673,-2.3699405919218686,0.5452925755029703,-0.5187839077291537
-2.593467738388183,-0.4355708557185247,-1.8471755817050213,-0.633404318247979
2.6667549257161376,0.8112448814201874,-1.8333136692741778,0.12709635948017267
0.7237582777577276,-0.7745602320698413,1.7480321329629636,0.6114253980946794
3.0265535448106506,0.2434655036254414,-1.9851549548681702,-0.013288117092214807
-1.224645443828418,-0.7618424629801388,-0.0645431893319765,-1.8555228682323057
0.18539485057059268,0.3154224375983783,1.8600539826334936,0.6644772483690632
1.6073430294262065,-1.2929161251921177,0.9144352097688465,1.308603766593626
2.611663296899297,-0.8460065833281574,-1.0564723467567367,1.4865471007554203
1.4706456013833327,0.20025678611794495,4.444099481944186e-05,1.9899826778219616
2.8601115725479556,1.8701298495558545,-0.9427935858193546,-0.7220619034680253
2.035511780527667,2.640656388552877,-0.4843813415638757,-0.10539497167353529
1.1326349959880213,-2.954150587638615,0.17617440715382193,-0.06320092692072554
0.02735220284112927,-2.737022156161137,0.09146339937745651,-0.39126890709687023
0.8963642311919946,1.060511754584061,0.24789430515474487,1.7074541239417762
-2.188199823742166,-2.4466855794491074,-0.6563459754175591,0.1816137298416488
1.2060589105957789,-1.182546961294276,1.3564276032593128,0.9577272411430612
1.6560505606938376,1.3383617702315327,-1.0743395101314108,1.1430175851427689
-0.5892304693675801,-1.3677849104321815,0.4546798960510193,-1.4820613415768613
1.3417643848101255,-2.766556852065963,0.37252053298286064,-0.01547372300273353
-0.839156668063942,-0.20357079810331857,1.1719567686317993,-1.6078616789369025
-1.658016318953384,-1.3409762376820398,-1.0769592728626582,-1.138316044830445
-2.783106440561059,0.38684520097988484,-1.671292191952208,-1.0290724734180128
-0.5965790829828128,-1.0148471002808765,0.7866436980127235,-1.5609904912629453
3.0391123448400306,-0.6465140522681931,-1.7271274685229407,0.7832036251937483
2.377564099542939,-0.6878267931382318,-0.8407155149750605,1.6847707446950029
-2.4814152352215633,-2.012786797026423,-1.0063433535570283,0.36303450531923587
-1.9463563020841481,-1.1524910037845018,-1.365880089628171,-0.9730347042451025
0.8019813653022343,-1.5429718908242107,1.4330842954235856,0.043716059717730404
2.469511125128423,1.771172000068507,-1.2369338808477652,-0.26817824527179823
2.6148485125045866,-0.13167497057227529,-1.6554089529030054,1.1145886854264542
-0.18320728985038848,1.4500096283783952,1.282597875974607,0.771964449204986
-1.7130027635566112,3.0304227541867856,0.10894629475715198,-0.021834111301128556
-1.0880002924578949,2.48039332996046,0.6417158676393936,0.09842799010145509
-3.1371676129454285,-0.7863746468986594,-1.709531279372157,0.700239057029442
-0.8105102136900859,-1.7370662304444553,-0.13957071921295316,-1.2843326303470788
-0.00963266227083448,-2.238936541015746,0.3728938907297369,-0.7886037022139177
